"variable","time","observable","value","ignoredObs"
"cell_17",17.5,"y",6.83804893160321,0
"cell_17",17.6666666666667,"y",6.84925799278187,0
"cell_17",17.8333333333333,"y",6.84509227795666,0
"cell_17",18,"y",6.83935070227302,0
"cell_17",18.1666666666667,"y",6.838064199519,0
"cell_17",18.3333333333333,"y",6.89697077470304,0
"cell_17",18.5,"y",6.85589740419643,0
"cell_17",18.6666666666667,"y",6.91516113778642,0
"cell_17",18.8333333333333,"y",6.8793563703039,0
"cell_17",19,"y",6.90213682498767,0
"cell_17",19.1666666666667,"y",6.86754320259067,0
"cell_17",19.3333333333333,"y",6.92033906992645,0
"cell_17",19.5,"y",6.90216251861311,0
"cell_17",19.6666666666667,"y",6.92333458885012,0
"cell_17",19.8333333333333,"y",6.86888689575338,0
"cell_17",20,"y",6.85643240520975,0
"cell_17",20.1666666666667,"y",6.84431599346366,0
"cell_17",20.3333333333333,"y",6.91735366672247,0
"cell_17",20.5,"y",6.85217332775412,0
"cell_17",20.6666666666667,"y",6.86881401477936,0
"cell_17",20.8333333333333,"y",6.94030717027586,0
"cell_17",21,"y",6.85543493103981,0
"cell_17",21.1666666666667,"y",6.93920995282576,0
"cell_17",21.3333333333333,"y",6.82750896724937,0
"cell_17",21.5,"y",6.86663963718507,0
"cell_17",21.6666666666667,"y",6.84637400847927,0
"cell_17",21.8333333333333,"y",6.87881707912709,0
"cell_17",22,"y",6.86511660404684,0
"cell_17",22.1666666666667,"y",6.84826659923914,0
"cell_17",22.3333333333333,"y",6.89705226553448,0
"cell_17",22.5,"y",6.86049751508743,0
"cell_17",22.6666666666667,"y",6.88235090314839,0
"cell_17",22.8333333333333,"y",6.90923308648653,0
"cell_17",23,"y",6.86971711434266,0
"cell_17",23.1666666666667,"y",6.89753624203072,0
"cell_17",23.3333333333333,"y",6.85034707394697,0
"cell_17",23.5,"y",6.92421057491628,0
"cell_17",23.6666666666667,"y",6.89965435492148,0
"cell_17",23.8333333333333,"y",6.90463541727086,0
"cell_17",24,"y",6.86436556360311,0
"cell_17",24.1666666666667,"y",6.83463712448955,0
"cell_17",24.3333333333333,"y",6.88161272072842,0
"cell_17",24.5,"y",6.88956259103785,0
"cell_17",24.6666666666667,"y",6.88389155177135,0
"cell_17",24.8333333333333,"y",6.88342524965051,0
"cell_17",25,"y",6.83311893803544,0
"cell_17",25.1666666666667,"y",6.81522751466717,0
"cell_17",25.3333333333333,"y",6.86416957309411,0
"cell_17",25.5,"y",6.8687143016754,0
"cell_17",25.6666666666667,"y",6.88589712052855,0
"cell_17",25.8333333333333,"y",6.86728811733458,0
"cell_17",26,"y",6.88028808580049,0
"cell_17",26.1666666666667,"y",6.87749151631437,0
"cell_17",26.3333333333333,"y",6.8386869403619,0
"cell_17",26.5,"y",6.87111753907943,0
"cell_17",26.6666666666667,"y",6.87678955148525,0
"cell_17",26.8333333333333,"y",6.8363003827695,0
"cell_17",27,"y",6.87062500334105,0
"cell_17",27.1666666666667,"y",6.87494181787976,0
"cell_17",27.3333333333333,"y",6.86655237859312,0
"cell_17",27.5,"y",6.91048814130981,0
"cell_17",27.6666666666667,"y",6.85046625661327,0
"cell_17",27.8333333333333,"y",6.85435576807701,0
"cell_17",28,"y",6.8407816888023,0
"cell_17",28.1666666666667,"y",6.8985710326113,0
"cell_17",28.3333333333333,"y",6.9001650862107,0
"cell_17",28.5,"y",6.8638896991181,0
"cell_17",28.6666666666667,"y",6.90826180067836,0
"cell_17",28.8333333333333,"y",6.85858106407466,0
"cell_17",29,"y",6.85606000907641,0
"cell_17",29.1666666666667,"y",6.87823198391021,0
"cell_17",29.3333333333333,"y",6.8444409681932,0
"cell_17",29.5,"y",6.90436172739389,0
"cell_17",29.6666666666667,"y",6.89800742262962,0
"cell_17",29.8333333333333,"y",6.8937988393802,0
"cell_17",30,"y",6.87382552001208,0
"cell_18",0.166666666666667,"y",2.08739334214742,0
"cell_18",0.333333333333333,"y",2.10720261246523,0
"cell_18",0.5,"y",2.1116608792264,0
"cell_18",0.666666666666667,"y",2.07040740649121,0
"cell_18",0.833333333333333,"y",2.02075267788682,0
"cell_18",1,"y",3.01770069108732,0
"cell_18",1.16666666666667,"y",4.5990267033845,0
"cell_18",1.33333333333333,"y",5.15484518473911,0
"cell_18",1.5,"y",5.5181522502534,0
"cell_18",1.66666666666667,"y",5.75172040275975,0
"cell_18",1.83333333333333,"y",5.93946890086594,0
"cell_18",2,"y",6.11531683862447,0
"cell_18",2.16666666666667,"y",6.25585886500657,0
"cell_18",2.33333333333333,"y",6.37436634072737,0
"cell_18",2.5,"y",6.45704222438737,0
"cell_18",2.66666666666667,"y",6.55973095317753,0
"cell_18",2.83333333333333,"y",6.64867310256632,0
"cell_18",3,"y",6.73183300701902,0
"cell_18",3.16666666666667,"y",6.79459142968893,0
"cell_18",3.33333333333333,"y",6.7911181989677,0
"cell_18",3.5,"y",6.8766351314752,0
"cell_18",3.66666666666667,"y",6.90517565461035,0
"cell_18",3.83333333333333,"y",7.01278588022419,0
"cell_18",4,"y",7.02586892664701,0
"cell_18",4.16666666666667,"y",7.07605980459497,0
"cell_18",4.33333333333333,"y",7.07961749373204,0
"cell_18",4.5,"y",7.19478986686102,0
"cell_18",4.66666666666667,"y",7.22181464171857,0
"cell_18",4.83333333333333,"y",7.23929120920834,0
"cell_18",5,"y",7.25438355372731,0
"cell_18",5.16666666666667,"y",7.26530314181629,0
"cell_18",5.33333333333333,"y",7.34350300498399,0
"cell_18",5.5,"y",7.34513092022559,0
"cell_18",5.66666666666667,"y",7.36784221243404,0
"cell_18",5.83333333333333,"y",7.40605495965159,0
"cell_18",6,"y",7.39841797014979,0
"cell_18",6.16666666666667,"y",7.40000108191929,0
"cell_18",6.33333333333333,"y",7.39493658600362,0
"cell_18",6.5,"y",7.45594547125333,0
"cell_18",6.66666666666667,"y",7.45064545617523,0
"cell_18",6.83333333333333,"y",7.4877176358865,0
"cell_18",7,"y",7.53765297390782,0
"cell_18",7.16666666666667,"y",7.53772072422088,0
"cell_18",7.33333333333333,"y",7.58283756750902,0
"cell_18",7.5,"y",7.51345875274775,0
"cell_18",7.66666666666667,"y",7.51788953263146,0
"cell_18",7.83333333333333,"y",7.52732609990354,0
"cell_18",8,"y",7.57583856803622,0
"cell_18",8.16666666666667,"y",7.56194778299792,0
"cell_18",8.33333333333333,"y",7.58607482143936,0
"cell_18",8.5,"y",7.5247545697088,0
"cell_18",8.66666666666667,"y",7.64568369391808,0
"cell_18",8.83333333333333,"y",7.58273171699739,0
"cell_18",9,"y",7.61101960816356,0
"cell_18",9.16666666666667,"y",7.58743573893077,0
"cell_18",9.33333333333333,"y",7.64810565085023,0
"cell_18",9.5,"y",7.65373994605105,0
"cell_18",9.66666666666667,"y",7.69405845712471,0
"cell_18",9.83333333333333,"y",7.67444897410799,0
"cell_18",10,"y",7.69391340722779,0
"cell_18",10.1666666666667,"y",7.66156486887985,0
"cell_18",10.3333333333333,"y",7.68625972758082,0
"cell_18",10.5,"y",7.71733898906583,0
"cell_18",10.6666666666667,"y",7.75333114329906,0
"cell_18",10.8333333333333,"y",7.69252922754298,0
"cell_18",11,"y",7.74269052186231,0
"cell_18",11.1666666666667,"y",7.69753313075011,0
"cell_18",11.3333333333333,"y",7.67426118679622,0
"cell_18",11.5,"y",7.75420470812475,0
"cell_18",11.6666666666667,"y",7.76673557604998,0
"cell_18",11.8333333333333,"y",7.7633852733877,0
"cell_18",12,"y",7.74954554322476,0
"cell_18",12.1666666666667,"y",7.72059198779709,0
"cell_18",12.3333333333333,"y",7.77265452217415,0
"cell_18",12.5,"y",7.76592737144141,0
"cell_18",12.6666666666667,"y",7.77081302595851,0
"cell_18",12.8333333333333,"y",7.73980955838173,0
"cell_18",13,"y",7.7768096549014,0
"cell_18",13.1666666666667,"y",7.72932434584316,0
"cell_18",13.3333333333333,"y",7.73721746806056,0
"cell_18",13.5,"y",7.72533705776004,0
"cell_18",13.6666666666667,"y",7.77781818110238,0
"cell_18",13.8333333333333,"y",7.73370454253498,0
"cell_18",14,"y",7.79075810534404,0
"cell_18",14.1666666666667,"y",7.8172264101492,0
"cell_18",14.3333333333333,"y",7.79949762986404,0
"cell_18",14.5,"y",7.78800341014936,0
"cell_18",14.6666666666667,"y",7.76298954831007,0
"cell_18",14.8333333333333,"y",7.76868627019815,0
"cell_18",15,"y",7.78973009748259,0
"cell_18",15.1666666666667,"y",7.81191917713824,0
"cell_18",15.3333333333333,"y",7.72338147403234,0
"cell_18",15.5,"y",7.73758645249584,0
"cell_18",15.6666666666667,"y",7.73425197312762,0
"cell_18",15.8333333333333,"y",7.75265028339319,0
"cell_18",16,"y",7.85829592851216,0
"cell_18",16.1666666666667,"y",7.70391990735909,0
"cell_18",16.3333333333333,"y",7.80833483414934,0
"cell_18",16.5,"y",7.80668782547611,0
"cell_18",16.6666666666667,"y",7.80114173923056,0
"cell_18",16.8333333333333,"y",7.74559881634109,0
"cell_18",17,"y",7.75299888798188,0
"cell_18",17.1666666666667,"y",7.79490420326039,0
"cell_18",17.3333333333333,"y",7.78513344222161,0
"cell_18",17.5,"y",7.77799796763442,0
"cell_18",17.6666666666667,"y",7.82197522826522,0
"cell_18",17.8333333333333,"y",7.7686314779247,0
"cell_18",18,"y",7.76900338069606,0
"cell_18",18.1666666666667,"y",7.7162714726782,0
"cell_18",18.3333333333333,"y",7.7846904406102,0
"cell_18",18.5,"y",7.79497005242691,0
"cell_18",18.6666666666667,"y",7.7642550714301,0
"cell_18",18.8333333333333,"y",7.78554727381552,0
"cell_18",19,"y",7.773405976732,0
"cell_18",19.1666666666667,"y",7.7935014389034,0
"cell_18",19.3333333333333,"y",7.77762076406402,0
"cell_18",19.5,"y",7.78443661417535,0
"cell_18",19.6666666666667,"y",7.77747963224189,0
"cell_18",19.8333333333333,"y",7.78622102082818,0
"cell_18",20,"y",7.72363809967025,0
"cell_18",20.1666666666667,"y",7.71920771437385,0
"cell_18",20.3333333333333,"y",7.73085549497628,0
"cell_18",20.5,"y",7.80957411632355,0
"cell_18",20.6666666666667,"y",7.78289508724479,0
"cell_18",20.8333333333333,"y",7.7064466383328,0
"cell_18",21,"y",7.77230882849136,0
"cell_18",21.1666666666667,"y",7.73849439698476,0
"cell_18",21.3333333333333,"y",7.72424273620203,0
"cell_18",21.5,"y",7.70573668673443,0
"cell_18",21.6666666666667,"y",7.73289823621172,0
"cell_18",21.8333333333333,"y",7.74440478924311,0
"cell_18",22,"y",7.70354365620115,0
"cell_18",22.1666666666667,"y",7.77539734267583,0
"cell_18",22.3333333333333,"y",7.75989917833205,0
"cell_18",22.5,"y",7.72231193393593,0
"cell_18",22.6666666666667,"y",7.66152049310152,0
"cell_18",22.8333333333333,"y",7.6764678512866,0
"cell_18",23,"y",7.73045682928459,0
"cell_18",23.1666666666667,"y",7.77653452482941,0
"cell_18",23.3333333333333,"y",7.78992464191912,0
"cell_18",23.5,"y",7.70703738526701,0
"cell_18",23.6666666666667,"y",7.74226234192211,0
"cell_18",23.8333333333333,"y",7.7635760870735,0
"cell_18",24,"y",7.73215008385182,0
"cell_18",24.1666666666667,"y",7.7374028715134,0
"cell_18",24.3333333333333,"y",7.75308795251108,0
"cell_18",24.5,"y",7.74606513947003,0
"cell_18",24.6666666666667,"y",7.74504708824954,0
"cell_18",24.8333333333333,"y",7.71508363851594,0
"cell_18",25,"y",7.70686866173478,0
"cell_18",25.1666666666667,"y",7.64780846885365,0
"cell_18",25.3333333333333,"y",7.67553467996795,0
"cell_18",25.5,"y",7.75736238529311,0
"cell_18",25.6666666666667,"y",7.64151859287438,0
"cell_18",25.8333333333333,"y",7.6726531913007,0
"cell_18",26,"y",7.68240119899438,0
"cell_18",26.1666666666667,"y",7.68244511864889,0
"cell_18",26.3333333333333,"y",7.7852025577315,0
"cell_18",26.5,"y",7.67204042200875,0
"cell_18",26.6666666666667,"y",7.66702034220639,0
"cell_18",26.8333333333333,"y",7.68103457860292,0
"cell_18",27,"y",7.70778945952965,0
"cell_18",27.1666666666667,"y",7.67021945182954,0
"cell_18",27.3333333333333,"y",7.73257547019401,0
"cell_18",27.5,"y",7.60458656488448,0
"cell_18",27.6666666666667,"y",7.6921195924285,0
"cell_18",27.8333333333333,"y",7.69463057035315,0
"cell_18",28,"y",7.69512896147049,0
"cell_18",28.1666666666667,"y",7.70016807899791,0
"cell_18",28.3333333333333,"y",7.65780590754767,0
"cell_18",28.5,"y",7.62230777243954,0
"cell_18",28.6666666666667,"y",7.64005225671935,0
"cell_18",28.8333333333333,"y",7.65157409073711,0
"cell_18",29,"y",7.65926117495402,0
"cell_18",29.1666666666667,"y",7.65397984898517,0
"cell_18",29.3333333333333,"y",7.64531854756354,0
"cell_18",29.5,"y",7.70254608611804,0
"cell_18",29.6666666666667,"y",7.69583938787856,0
"cell_18",29.8333333333333,"y",7.62513008599437,0
"cell_18",30,"y",7.61882876883053,0
"cell_19",0.166666666666667,"y",2.0376143546228,0
"cell_19",0.333333333333333,"y",2.12966639048263,0
"cell_19",0.5,"y",2.0764165083767,0
"cell_19",0.666666666666667,"y",2.10367783065823,0
"cell_19",0.833333333333333,"y",3.73967387033246,0
"cell_19",1,"y",4.78767730889692,0
"cell_19",1.16666666666667,"y",5.31529566604542,0
"cell_19",1.33333333333333,"y",5.63128188689083,0
"cell_19",1.5,"y",5.87106185188781,0
"cell_19",1.66666666666667,"y",6.02259303907186,0
"cell_19",1.83333333333333,"y",6.15187647719065,0
"cell_19",2,"y",6.22881174731789,0
"cell_19",2.16666666666667,"y",6.43814181361258,0
"cell_19",2.33333333333333,"y",6.52677247842496,0
"cell_19",2.5,"y",6.51176455680015,0
"cell_19",2.66666666666667,"y",6.59677600190528,0
"cell_19",2.83333333333333,"y",6.66501903833323,0
"cell_19",3,"y",6.74968766296639,0
"cell_19",3.16666666666667,"y",6.82990267211938,0
"cell_19",3.33333333333333,"y",6.83229115690343,0
"cell_19",3.5,"y",6.86763716168218,0
"cell_19",3.66666666666667,"y",6.9002232845947,0
"cell_19",3.83333333333333,"y",6.97204686338334,0
"cell_19",4,"y",6.97957190658123,0
"cell_19",4.16666666666667,"y",6.9791003019905,0
"cell_19",4.33333333333333,"y",7.06408444133515,0
"cell_19",4.5,"y",7.01701399676759,0
"cell_19",4.66666666666667,"y",7.15085226974921,0
"cell_19",4.83333333333333,"y",7.18064731608128,0
"cell_19",5,"y",7.12282375445291,0
"cell_19",5.16666666666667,"y",7.12435860960261,0
"cell_19",5.33333333333333,"y",7.15545750220975,0
"cell_19",5.5,"y",7.14169403186849,0
"cell_19",5.66666666666667,"y",7.18823673913721,0
"cell_19",5.83333333333333,"y",7.21025706992892,0
"cell_19",6,"y",7.26471471244989,0
"cell_19",6.16666666666667,"y",7.19834564325049,0
"cell_19",6.33333333333333,"y",7.26761056028246,0
"cell_19",6.5,"y",7.26382536002819,0
"cell_19",6.66666666666667,"y",7.28004932716123,0
"cell_19",6.83333333333333,"y",7.28186469540946,0
"cell_19",7,"y",7.30120799297862,0
"cell_19",7.16666666666667,"y",7.32558535810784,0
"cell_19",7.33333333333333,"y",7.35698416232748,0
"cell_19",7.5,"y",7.33221340569604,0
"cell_19",7.66666666666667,"y",7.31959489335241,0
"cell_19",7.83333333333333,"y",7.32422257379002,0
"cell_19",8,"y",7.30577708767264,0
"cell_19",8.16666666666667,"y",7.40200422567473,0
"cell_19",8.33333333333333,"y",7.38994930252191,0
"cell_19",8.5,"y",7.36326652410029,0
"cell_19",8.66666666666667,"y",7.40816589434907,0
"cell_19",8.83333333333333,"y",7.35764261299305,0
"cell_19",9,"y",7.27871561903344,0
"cell_19",9.16666666666667,"y",7.33351609541643,0
"cell_19",9.33333333333333,"y",7.35583348063462,0
"cell_19",9.5,"y",7.44683261811398,0
"cell_19",9.66666666666667,"y",7.39281653353175,0
"cell_19",9.83333333333333,"y",7.39054771915841,0
"cell_19",10,"y",7.40607020936241,0
"cell_19",10.1666666666667,"y",7.45250035826353,0
"cell_19",10.3333333333333,"y",7.39043948134761,0
"cell_19",10.5,"y",7.38752648723442,0
"cell_19",10.6666666666667,"y",7.46439601727132,0
"cell_19",10.8333333333333,"y",7.45210745411998,0
"cell_19",11,"y",7.42164420604001,0
"cell_19",11.1666666666667,"y",7.35509060003761,0
"cell_19",11.3333333333333,"y",7.41250562556708,0
"cell_19",11.5,"y",7.41246602493224,0
"cell_19",11.6666666666667,"y",7.47898247851517,0
"cell_19",11.8333333333333,"y",7.45263954608427,0
"cell_19",12,"y",7.42094327015963,0
"cell_19",12.1666666666667,"y",7.39942358759327,0
"cell_19",12.3333333333333,"y",7.38916442977729,0
"cell_19",12.5,"y",7.44867084546299,0
"cell_19",12.6666666666667,"y",7.47246549681676,0
"cell_19",12.8333333333333,"y",7.43276980251972,0
"cell_19",13,"y",7.50852392326843,0
"cell_19",13.1666666666667,"y",7.44512989850961,0
"cell_19",13.3333333333333,"y",7.47578052240577,0
"cell_19",13.5,"y",7.46461154866119,0
"cell_19",13.6666666666667,"y",7.45822912066207,0
"cell_19",13.8333333333333,"y",7.42235182387962,0
"cell_19",14,"y",7.46380184768322,0
"cell_19",14.1666666666667,"y",7.45825385977758,0
"cell_19",14.3333333333333,"y",7.47321510009919,0
"cell_19",14.5,"y",7.46114538465508,0
"cell_19",14.6666666666667,"y",7.4560403735165,0
"cell_19",14.8333333333333,"y",7.51410011524905,0
"cell_19",15,"y",7.47008754537532,0
"cell_19",15.1666666666667,"y",7.42452858019603,0
"cell_19",15.3333333333333,"y",7.46131947865236,0
"cell_19",15.5,"y",7.41519973303079,0
"cell_19",15.6666666666667,"y",7.46161602409558,0
"cell_19",15.8333333333333,"y",7.50287818992587,0
"cell_19",16,"y",7.49733400385183,0
"cell_19",16.1666666666667,"y",7.49831199264312,0
"cell_19",16.3333333333333,"y",7.42078020251445,0
"cell_19",16.5,"y",7.48824119146264,0
"cell_19",16.6666666666667,"y",7.44008396583649,0
"cell_19",16.8333333333333,"y",7.49331424217611,0
"cell_19",17,"y",7.49009513692698,0
"cell_19",17.1666666666667,"y",7.45645859907329,0
"cell_19",17.3333333333333,"y",7.49550294312374,0
"cell_19",17.5,"y",7.49420310359299,0
"cell_19",17.6666666666667,"y",7.47832581538094,0
"cell_19",17.8333333333333,"y",7.47105791926012,0
"cell_19",18,"y",7.44760698059295,0
"cell_19",18.1666666666667,"y",7.49131965366041,0
"cell_19",18.3333333333333,"y",7.43960666406376,0
"cell_19",18.5,"y",7.44639441586797,0
"cell_19",18.6666666666667,"y",7.51007083103874,0
"cell_19",18.8333333333333,"y",7.48835042456412,0
"cell_19",19,"y",7.48869231643345,0
"cell_19",19.1666666666667,"y",7.46386951506252,0
"cell_19",19.3333333333333,"y",7.53249786141699,0
"cell_19",19.5,"y",7.51653531077033,0
"cell_19",19.6666666666667,"y",7.44056655727022,0
"cell_19",19.8333333333333,"y",7.46781399738081,0
"cell_19",20,"y",7.46312050320023,0
"cell_19",20.1666666666667,"y",7.45489267750119,0
"cell_19",20.3333333333333,"y",7.47215076877884,0
"cell_19",20.5,"y",7.4999857223259,0
"cell_19",20.6666666666667,"y",7.45906397263992,0
"cell_19",20.8333333333333,"y",7.48924163857576,0
"cell_19",21,"y",7.46856498248807,0
"cell_19",21.1666666666667,"y",7.47480729238843,0
"cell_19",21.3333333333333,"y",7.46909375366889,0
"cell_19",21.5,"y",7.45782992319306,0
"cell_19",21.6666666666667,"y",7.51910497564892,0
"cell_19",21.8333333333333,"y",7.46461767982389,0
"cell_19",22,"y",7.52565577006504,0
"cell_19",22.1666666666667,"y",7.50579926831414,0
"cell_19",22.3333333333333,"y",7.47537710433047,0
"cell_19",22.5,"y",7.444746011172,0
"cell_19",22.6666666666667,"y",7.52248000105563,0
"cell_19",22.8333333333333,"y",7.43058389772133,0
"cell_19",23,"y",7.42657942907939,0
"cell_19",23.1666666666667,"y",7.46900464618581,0
"cell_19",23.3333333333333,"y",7.46642210250752,0
"cell_19",23.5,"y",7.5211591695386,0
"cell_19",23.6666666666667,"y",7.48670960895179,0
"cell_19",23.8333333333333,"y",7.47505569297069,0
"cell_19",24,"y",7.49021578504884,0
"cell_19",24.1666666666667,"y",7.47547437482744,0
"cell_19",24.3333333333333,"y",7.4537610986098,0
"cell_19",24.5,"y",7.49516865199729,0
"cell_19",24.6666666666667,"y",7.49359989265627,0
"cell_19",24.8333333333333,"y",7.46830131981242,0
"cell_19",25,"y",7.47628119641135,0
"cell_19",25.1666666666667,"y",7.45862389312343,0
"cell_19",25.3333333333333,"y",7.53129146848716,0
"cell_19",25.5,"y",7.46683166432328,0
"cell_19",25.6666666666667,"y",7.55493930311803,0
"cell_19",25.8333333333333,"y",7.45636367871893,0
"cell_19",26,"y",7.48001383779139,0
"cell_19",26.1666666666667,"y",7.51718709926207,0
"cell_19",26.3333333333333,"y",7.50449133391925,0
"cell_19",26.5,"y",7.51091478504266,0
"cell_19",26.6666666666667,"y",7.43847370244924,0
"cell_19",26.8333333333333,"y",7.49633074381089,0
"cell_19",27,"y",7.50929833382776,0
"cell_19",27.1666666666667,"y",7.49030257566753,0
"cell_19",27.3333333333333,"y",7.45928572560405,0
"cell_19",27.5,"y",7.47657254602266,0
"cell_19",27.6666666666667,"y",7.51909162715691,0
"cell_19",27.8333333333333,"y",7.47681048934431,0
"cell_19",28,"y",7.47961139042516,0
"cell_19",28.1666666666667,"y",7.51289795319907,0
"cell_19",28.3333333333333,"y",7.52234073800034,0
"cell_19",28.5,"y",7.50764084499438,0
"cell_19",28.6666666666667,"y",7.4940185619047,0
"cell_19",28.8333333333333,"y",7.5143308767379,0
"cell_19",29,"y",7.45213321544698,0
"cell_19",29.1666666666667,"y",7.47224812613518,0
"cell_19",29.3333333333333,"y",7.43563127547575,0
"cell_19",29.5,"y",7.46744346429681,0
"cell_19",29.6666666666667,"y",7.47516677271611,0
"cell_19",29.8333333333333,"y",7.46600247367807,0
"cell_19",30,"y",7.48435454206311,0
"cell_20",0.166666666666667,"y",2.08922576962977,0
"cell_20",0.333333333333333,"y",2.10957008450101,0
